Pollutant,Area,Year,Month,GNFR,Sector,layer,emis_kt
nox,SEA,2022,10,I_Offroad,Offroad,Emis_SEA_Offroad_10,2.9135566408542
nox,SEA,2022,11,I_Offroad,Offroad,Emis_SEA_Offroad_11,2.91367869390301
nox,SEA,2022,12,I_Offroad,Offroad,Emis_SEA_Offroad_12,2.74034055148001
nox,SEA,2022,1,J_Waste,Waste,Emis_SEA_Waste_1,3.84578231134469e-06
nox,SEA,2022,2,J_Waste,Waste,Emis_SEA_Waste_2,3.84578231134469e-06
nox,SEA,2022,3,J_Waste,Waste,Emis_SEA_Waste_3,3.84578231134469e-06
nox,SEA,2022,4,J_Waste,Waste,Emis_SEA_Waste_4,3.84578231134469e-06
nox,SEA,2022,5,J_Waste,Waste,Emis_SEA_Waste_5,3.84578231134469e-06
nox,SEA,2022,6,J_Waste,Waste,Emis_SEA_Waste_6,3.84578231134469e-06
nox,SEA,2022,7,J_Waste,Waste,Emis_SEA_Waste_7,3.84578231134469e-06
nox,SEA,2022,8,J_Waste,Waste,Emis_SEA_Waste_8,3.84578231134469e-06
nox,SEA,2022,9,J_Waste,Waste,Emis_SEA_Waste_9,3.84578231134469e-06
nox,SEA,2022,10,J_Waste,Waste,Emis_SEA_Waste_10,3.84578231134469e-06
nox,SEA,2022,11,J_Waste,Waste,Emis_SEA_Waste_11,3.84578231134469e-06
nox,SEA,2022,12,J_Waste,Waste,Emis_SEA_Waste_12,3.84578231134469e-06
nox,SEA,2022,1,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_1,1.40080186790658e-05
nox,SEA,2022,2,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_2,2.94168392849971e-05
nox,SEA,2022,3,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_3,0.000169030091985847
nox,SEA,2022,4,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_4,0.000230431907642584
nox,SEA,2022,5,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_5,0.000140547120506564
nox,SEA,2022,6,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_6,0.000103659338323342
nox,SEA,2022,7,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_7,0.000138445917904925
nox,SEA,2022,8,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_8,0.000215023087138027
nox,SEA,2022,9,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_9,0.000498451997313368
nox,SEA,2022,10,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_10,0.000695731594167859
nox,SEA,2022,11,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_11,0.000437050184806385
nox,SEA,2022,12,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_12,0.000120935894705916
nox,SEA,2022,1,L_AgriOther,AgriOther,Emis_SEA_AgriOther_1,0
nox,SEA,2022,2,L_AgriOther,AgriOther,Emis_SEA_AgriOther_2,0
nox,SEA,2022,3,L_AgriOther,AgriOther,Emis_SEA_AgriOther_3,0
nox,SEA,2022,4,L_AgriOther,AgriOther,Emis_SEA_AgriOther_4,0
nox,SEA,2022,5,L_AgriOther,AgriOther,Emis_SEA_AgriOther_5,0
nox,SEA,2022,6,L_AgriOther,AgriOther,Emis_SEA_AgriOther_6,0
nox,SEA,2022,7,L_AgriOther,AgriOther,Emis_SEA_AgriOther_7,0
nox,SEA,2022,8,L_AgriOther,AgriOther,Emis_SEA_AgriOther_8,0
nox,SEA,2022,9,L_AgriOther,AgriOther,Emis_SEA_AgriOther_9,0
nox,SEA,2022,10,L_AgriOther,AgriOther,Emis_SEA_AgriOther_10,0
nox,SEA,2022,11,L_AgriOther,AgriOther,Emis_SEA_AgriOther_11,0
nox,SEA,2022,12,L_AgriOther,AgriOther,Emis_SEA_AgriOther_12,0
nox,SEA,2022,1,M_Other,Other,Emis_SEA_Other_1,1.12432923651795e-06
nox,SEA,2022,2,M_Other,Other,Emis_SEA_Other_2,1.12432923651795e-06
nox,SEA,2022,3,M_Other,Other,Emis_SEA_Other_3,1.12432923651795e-06
nox,SEA,2022,4,M_Other,Other,Emis_SEA_Other_4,1.12432923651795e-06
nox,SEA,2022,5,M_Other,Other,Emis_SEA_Other_5,1.12432923651795e-06
nox,SEA,2022,6,M_Other,Other,Emis_SEA_Other_6,1.12432923651795e-06
nox,SEA,2022,7,M_Other,Other,Emis_SEA_Other_7,1.12432923651795e-06
nox,SEA,2022,8,M_Other,Other,Emis_SEA_Other_8,1.12432923651795e-06
nox,SEA,2022,9,M_Other,Other,Emis_SEA_Other_9,1.12432923651795e-06
nox,SEA,2022,10,M_Other,Other,Emis_SEA_Other_10,1.12432923651795e-06
nox,SEA,2022,11,M_Other,Other,Emis_SEA_Other_11,1.12432923651795e-06
nox,SEA,2022,12,M_Other,Other,Emis_SEA_Other_12,1.12432923651795e-06
